id,text,len tweet,likes,rt,position
1256705289400786945,"RT @lopezobrador_: Informe sabatino desde Palacio Nacional.



",108,0,3344,0
1271474622844862471,El Presidente Andrés Manuel López Obrador anunció que el próximo viernes iniciará la entrega de 100 mi créditos par… https://t.co/rY3nCKqguX,140,7,8,0

1271449347289423872,No cumplió EU con inversión en sureste.-AMLO https://t.co/j90naGHohx,68,15,8,0

1271432582526316545,"Ante indagatorias de UIF y FGR a círculo cercano a Cuauhtémoc Blanco, AMLO dijo que no es 'tapadera de nadie' y que… https://t.co/thaukJXwOE",140,5,2,0

1271430380739014657,Cambio en Afores no es para generar miedo.-AMLO https://t.co/cD5nQnkasw,71,8,10,0

1271416941274636289,"El Presidente López Obrador alista nueva gira de trabajo para la próxima semana por Veracruz, Tlaxcala, Puebla, Hid… https://t.co/vUS6PAKeb5",140,10,6,0

1271267324029435905,"Por segunda semana, el Gobierno de Yucatán decidió mantener su semáforo de reapertura en naranja, pese a que el rep… https://t.co/hvlEHxfC4T",140,6,3,0

1271243420015697920,"Dos jóvenes del Municipio de San Pablo Huitzo, Oaxaca, detenidos por policías municipales, fueron entregados a un g… https://t.co/SMBP4tDmY6",140,26,16,0

1271233820436594689,"El activista Alfredo Lecona acusó a la titular de CNDH, Rosario Piedra, de estar al servicio de AMLO al no presenta… https://t.co/3Px7f0g2Bz",140,64,31,0

1271210699369349125,RT @mexicotoday: A judge issued an injunction that halts changes by the AMLO administration in Mexico's electric market that critics say gi…,140,0,24,0

1271201418213384193,.@Silvano_A pidió a López Obrador ser solidarios con familias que no pueden pagar su recibo de luz durante la conti… https://t.co/fBWefwPcmZ,140,4,2,0

1271143333864386561,"RT @Reforma: #Covid_19 Escucha qué estados seguirán en semáforo rojo la próxima semana, qué pide @lopezobrador_ a ciudadanos, además de cui…",140,0,10,0

1271112744054534145,"AMLO pidió a ciudadanos vencer miedo a salir mientras que País inicia reapertura, luego de medidas por contingencia… https://t.co/RR289cBX9E",140,3,1,0

1271112726580998149,"En medio de críticas por la estrategia para enfrentar la pandemia de Covid-19, el Presidente López Obrador dio un e… https://t.co/75bEk82BGM",140,31,19,0

1271083323901837312,"Tras acusar que se simuló con la creación del Sistema Nacional Anticorrupción, el Presidente López Obrador adelantó… https://t.co/QJkgsikvbu",140,4,5,0

1271079118558375938,"El Presidente Andrés Manuel López Obrador dijo que, si la fusión del IFT, la Cofece y la CRE en un solo regulador e… https://t.co/cjP4VaQyR1",140,14,9,0

1270870365842145282,La dirigencia nacional del PRD acusó que Morena y el Gobierno federal se empeñan en atentar contra la democracia y… https://t.co/Bd74twJveY,139,65,35,0

1270821788122058752,"RT @mexicotoday: ""AMLO feels somewhat morally superior and immune to the coronavirus. For ordinary Mexicans however -especially the poor he…",140,0,14,0

1270777785347342337,AMLO aseguró que Gobernador de Jalisco cometió imprudencia al acusarlo de tener injerencia en protestas realizadas… https://t.co/Iatkfvv8Uh,139,5,5,0

1270745196419076101,El Presidente López Obrador reconoció que el exhibir las supuestas intenciones electorales de la Oposición es algo… https://t.co/2NQWI9Ekwu,139,9,5,0

1270726614544977920,"El Presidente López Obrador afirmó que en la democracia es conveniente actuar con transparencia, y pidió a sus opos… https://t.co/Dpv6CDRPyq",140,4,4,0

1270721958544433154,El Presidente López Obrador dijo que no permitirá que 'ninguneen' la investidura presidencial con 'politiquería' https://t.co/LhG6MkNt73,136,25,8,0

1270720121254764546,Estamos tocando fondo con la crisis.-AMLO https://t.co/wXmszpEgQ2,65,5,0,0

1270499485857316865,Ricardo Monreal exhibió espectaculares con consignas contra AMLO colocados en calles de Guadalajara y llamó al Gobi… https://t.co/t20Mg6S5CP,140,35,18,0

1270482301571522560,"A tono con el Presidente Andrés Manuel López Obrador, el senador Ricardo Monreal afirmó que el sistema de ahorro de… https://t.co/Lk2lSsGTe0",140,156,88,0

1270453207844585473,"Luego que AMLO exhibió que se impulsa bloque opositor, Monreal consideró normal que surjan esos grupos y dijo que e… https://t.co/8wurJbyThv",140,44,11,0
1270898684008357889,RT @carloselizondom: Y mientras AMLO confiesa que se divierte con lo del BOA. Muy triste.,89,0,485,0

1270602124221542400,"RT @JMVivancoHRW: Sabrá @lopezobrador_ que los médicos cubanos en México, no tienen derechos? Sus pasaportes son retenidos por la Embajada…",139,0,434,0

1270157748085325825,"RT @jorgesuarezv: En 18 meses el gobierno de @lopezobrador_ ha solicitado 5 créditos de Banco Mundial que ascienden a $2,130 millones de dó…",140,0,7217,0

1269451220315324416,RT @beltrandelrio: Con esta declaración se acabó lo de “el derecho a disentir”. López Obrador se ha definido https://t.co/wVXHmuKpkG,132,0,4556,0

1269428871822114817,RT @SergioSarmiento: A veces parece que @lopezobrador_ está haciendo todo lo posible para convertir a @EnriqueAlfaroR en un real contendien…,140,0,5083,0

1269117885772955650,RT @magamastretta: Un llamado urgente al Presidente Andrés Manuel López Obrador: Dele prioridad al tema ambiental: https://t.co/sxS70pxMrq,138,0,42,0

1268777739357532160,"RT @Viri_Rios: El error de #AMLO ante el #COVID19 es haber confundido ""transparencia"" con ""conferencia""



Obligar a sus funcionarios a habla…",140,0,373,0

1268758725168226304,"RT @liebano: Los muertos de un día | ""El problema de la aclaración del presidente López Obrador y del Dr. López-Gatell es que suscita más p…",140,0,15,0

1268718236238884868,RT @falconvoy: 4Tramoya https://t.co/V9hoj1oojp,47,0,312,0

1268408271242579968,"RT @LCUgalde: 1,092 defunciones Covid-19 reportadas hoy. 



622 más que ayer.



Y @lopezobrador_ de gira para su tren maya.



No hay aplanamie…",140,0,992,0

1268408125658259463,"RT @CartonCalderon: Cuando Fox decía pendejadas no lo bajaban de pendejo. Cuando AMLO dice peores, esos mismos se desviven por decir que “e…",140,0,4489,0

1268286804035170304,"RT @Sarahidalgo: Aquí mi entrada para el diario colectivo de @nexos Covidiario 2 de junio, 2020 https://t.co/rVMoQOGG4T",119,0,8,0
1270218699635429376,"RT @ukigoni: ""Pobre Canadá. Debajo está Trump, y debajo de Trump, López Obrador, y debajo de éste, Bolsonaro. Pobre Trudeau: tiene que nego…",140,0,25,0

1270188569911422976,RT @Cartajuanero: A Trump-AMLO meeting would be a colossal mistake by ⁦@LeonKrauze⁩ for the ⁦@washingtonpost⁩  https://t.co/hnX5NrfGg6,134,0,35,0

1270131882156421120,"RT @WashPostPR: If López Obrador does travel to Washington, it would be a first. He hasn’t left Mexico since coming into office in December…",140,0,10,0

1270104574313951232,Una reunión de cualquier tipo entre López Obrador y Trump sería un error. Peor todavía: sería una repetición del er… https://t.co/Sex6lF6wGd,140,413,145,0

1270104076236189696,"RT @jorgesuarezv: Imposible estar más de acuerdo con @LeonKrauze , sería un costoso error que @lopezobrador_ se reúna con @realDonaldTrump…",139,0,191,0

1270095649858392064,"Could two Mexican presidents make the same mistake? 



A Trump-AMLO meeting would be a colossal blunder.



My opinion… https://t.co/HLPfkXBxBS",140,341,134,0

1270065993834852352,"RT @ianbremmer: Mexico: 26,000 reports of violence against women in March—a monthly record. 



President Lopez Obrador, asked about surge in…",140,0,100,0

1270065952231583744,RT @chrisbuijink: In #Europe president Andrés @lopezobrador_ is not so much in the lime light; but his record in this crisis is dismal. The…,140,0,97,0

1270047041238888448,"RT @nytimesworld: “López Obrador really has no clue of the storm that is coming,” a former finance minister says of Mexico's president, who…",140,0,142,0
1271458928690450432,"RT @RWhelanWSJ: AMLO just returned from a mini tour of the Yucatán to promote the Tren Maya. Here’s my in-depth look, with amazing photos a…",140,0,385,0

1271240412158726152,"“De Tin Marín de Do Pingüé”

¿Y usted a cuál de los dos le cree?



Cc @HLGatell @lopezobrador_ https://t.co/fqSKYWXOu0",116,5401,2230,0

1271166714982600704,"RT @mariocampos: En el peor punto de la pandemia:



@lopezobrador_ llama a ciudadanos a superar sus miedos y salir del confinamiento https:/…",140,0,1268,0

1271113217335582721,Al difundir el “Proyecto “Boa” el presidente @lopezobrador_ decidió diseminar noticias falsas porque forma  parte d… https://t.co/TS1iTYDICU,140,5932,2735,0

1271069450167562240,RT @JMVivancoHRW: Han desaparecido más de 5 mil personas en el gobierno de AMLO. En promedio cada día asesinan a 10 mujeres en México. Y Mo…,140,0,200,0

1270894237752705025,"RT @jmlujambio: La apuesta de Monreal es que AMLO pueda nombrar a 5 fulanxs q regulen a su antojo a las consentidas CFE y TV Azteca, a las…",139,0,463,0

1270571874813194242,"RT @Reforma: #LoMásVisto



Tras considerar que el modelo de Afores resultó dañino para el País, AMLO advirtió que impulsará cambios en el Co…",140,0,1031,0

1270512545456099333,RT @CMDPDH: A propósito de los 30 años de la @CNDH 🧐¿No sería una gran forma de celebrar su autonomía del presidente @lopezobrador_ y su #A…,140,0,121,0

1270401782393589763,RT @MXvsCORRUPCION: ¿Se acabaron las adjudicaciones directas durante el gobierno de @lopezobrador_? Conoce cuáles son las dependencias e in…,140,0,766,0

1270167726821126144,"La 4T amedrentando a @AristeguiOnline, coartando la libertad de expresión, agrediendo a los medios, cercenando el d… https://t.co/HjuLupT69S",140,4752,1719,0

1270138407432445952,"AMLO dice que es tiempo de definiciones: con él o contra él, imponiendo una falsa disyuntiva. No se trata de escoge… https://t.co/7FsPcqbLMj",140,1469,491,0

1270123181106479104,El presidente @lopezobrador_añade a ambientalistas a la lista de mexicanos que desprecia. Les reclama no haber prot… https://t.co/6czSToynQA,140,7309,2976,0

1270026053378064384,RT @maiteazuela: Pronta recuperación. Quiero suponer que con este lamentable contagio Andrés Manuel López Obrador recapacitará y pedirá dis…,140,0,325,0

1269820896753131522,"RT @proceso: #Reportaje | En la #4T opera una estructura electoral de apoyo que se trasladó a las redes sociales, conocida como Red AMLO, c…",140,0,744,0
1271467261321191424,"RT @elisaalanis: Indica López Obrador que, como lo explica López Gatell, ya vamos para abajo. 🧐



Pero en entrevista a EFE, López Gatell aho…",140,0,32,0

1271464789655633928,Razones para el optimismo de @lopezobrador_ https://t.co/ttlvOhglBO,67,36,14,0

1271463218339291145,"RT @PagesBeatriz: #Editorial | Con la frase amenazante: “O están conmigo o están en mi contra”, @lopezobrador_ nos revela, por fin, su verd…",140,0,661,0

1271446884851298306,"Esto es parecido a la “ensalada de locos”. 



#COVIDー19 

#AMLOesUnPeligroParaMexico https://t.co/iVjGw7gw7X",106,50,14,0

1271443263925506048,"RT @elsoldepuebla1: #ALMOMENTO 🔴 Rompe #AMLO cuarentena de @MBarbosaMX, vendrá a #Puebla https://t.co/Qsr8lRu7lP",112,0,46,0

1271441568394891266,"RT @MafaldaQuotes: Debes seguir siempre la senda del bien...



#MafaldaQuotes https://t.co/QQAQ43nq4t",100,0,97,0

1271437683370459142,"RT @MarioMal: “No creer mentiras falsas.” 



@lopezobrador_, 12 de junio, 2020",77,0,112,0

1271435837977362433,"Basta con ver la reacción del presidente López Obrador, esta mañana, en relación con la nota principal de… https://t.co/CDZPHo2Wsz",130,692,393,0

1271291599259987970,RT @GustavoSoteloV: La esquizofrenia de la #4T en tiempos de pandemia...,72,0,36,0

1271291502770044931,"RT @ferdoval: AMLO jamás ha sido un demócrata. Nunca reconoció una derrota electoral y siempre denostó a quien no estaba a su lado. 



No sé…",140,0,257,0

1271275432818638849,"RT @JesusZaldivarB: Es irresponsable esta declaración de @lopezobrador_ que pone en peligro a 🇲🇽. 

Todos los dias se incrementan los contag…",140,0,72,0

1271255519551008768,"RT @pedroferriz3: Hace unos días @JesusRCuevas destapaba una especie de plan de Tuxtepec con LA BOA 



Hoy recita... 



Solo en la 4T 



Ojalá…",140,0,41,0

1271248721964122113,RT @EjeCentral: #ElSexenioPerdido El gobierno de @lopezobrador_ pasará a la historia por ser el primer presidente en decrecer la economía e…,140,0,72,0

1271248247160483851,"RT @JTrianaT: Según el mini Presidente, si no han salido de sus casas es por que les da miedo... increíble 🤦‍♂️



AMLO llama a superar miedo…",140,0,908,0

1271239087228440576,"¡Qué poca madre! Primero, mentirosos, por decir que era un crédito que se solicitó desde el año pasado. Segundo, cí… https://t.co/6ftUN74tWK",140,1067,633,0

1271233852753797123,"RT @aracelibs: López Obrador no entiende nada.



“Algunos sospechan que no le importa aumentar la pobreza, porque eso aumentaría su control…",139,0,176,0

1271227034245697536,"RT @ferbelaunzaran: ¿Por qué @lopezobrador_ incluyó al @INEMexico y al @TEPJF_informa en el delirante texto de la BOA?



Para amedrentar a l…",140,0,407,0

1271198283621433344,"RT @ANDROMACO64: No necesitamos que lo diga La Barbie.



Todo México lo vimos.



Será este un #AmloGate?



Las hordas pejistas y los tuiteros…",139,0,1215,0

1271182256858640384,"RT @MVSNoticias: ""@lopezobrador_ no tiene mucho afecto por órganos autónomos, porque limitan su poder personal y absorben recursos que podr…",140,0,48,0

1271171541913546759,"RT @monerorictus: AMLO, el neoliberal.",38,0,215,0
1271488433559449600,#AMLO colabora en renegociación de deuda de Argentina https://t.co/kofPrpChGq https://t.co/QbxoGbIm4H,101,3,4,0

1271487432148414464,"""Los mexicanos debemos entender con toda claridad la lógica perversa que lleva AMLO en su quehacer cotidiano, es un… https://t.co/f01NIJKyvo",140,34,16,0

1271482896792956928,#EU incumplió compromiso de inversión en Centroamérica para reducir migración: #AMLO https://t.co/tlsjYIzCc1 https://t.co/WLkwvcsY8v,132,7,1,0

1271479373300822016,Sheinbaum propone que #CdMx empiece a regresar a 'nueva normalidad': AMLO https://t.co/YINKrQHq7E https://t.co/RebI1OVfma,121,9,3,0

1271475346982858753,Vamos a defender intereses de la nación: #AMLO sobre freno a acuerdo de centrales eólicas https://t.co/RYRLG6dNNd https://t.co/OdcN7Qa6eE,137,19,4,0

1271459241094606848,#AMLO descarta rebrote de coronavirus en México https://t.co/DfFetIiiRL https://t.co/p0Xr7ZF60N,95,39,7,0

1271453201028579330,"Reino Unido se centra en levantar su economía tras ""histórica"" caída del #PIB https://t.co/VBZrjNf4TS https://t.co/yrylO8tuAJ",125,13,1,0

1271452194273931264,"""Tocamos fondo"" 



#AMLO asegura que México se paralizó completamente por pandemia de coronavirus… https://t.co/CdXNv9zLhD",121,8,3,0

1271448167834214401,México se paralizó completamente por pandemia de #Covid19: #AMLO https://t.co/9rW0F5oorD https://t.co/yxjIShlT99,112,9,1,0

1271446154597859329,#AMLO visitará cinco estados la próxima semana y viajará por carretera para minimizar riesgos por #Covid19… https://t.co/JgSVhgQDWl,131,8,3,0

1271432062101225474,"#AMLO anuncia nueva gira la próxima semana



Iniciará en #Veracruz  https://t.co/8NPin3t53Q https://t.co/OAzhPS1Q70",114,7,2,0

1271416962321731591,"""Los mexicanos debemos entender con toda claridad la lógica perversa que lleva AMLO en su quehacer cotidiano, es un… https://t.co/YOujP6o12H",140,286,126,0

1271413993752707073,"#ENVIVO | Da inicio #LaMañanera de #AMLO desde Palacio Nacional 



#Periscope https://t.co/dIGJgo9cAP 



#YouTube https://t.co/1nH0LPzrWe",135,2,0,0

1271413942343004161,"""Nos hace falta que haya normalidad"" 



#AMLO pide salir “sin miedo y poco a poco” https://t.co/bUGMCuBIEc https://t.co/39bt8CReMQ",129,9,3,0

1271405141883858944,"@acvilleda 🎙 ""Cuando todos se enfilan ya a la elección, AMLO les madruga con parte del eslogan, pues será fácil der… https://t.co/o7IGQbwWeZ",140,6,1,0

1271254119186038788,"RT @mileniotv: ▶ “Hay muchos que no tienen ganas de salir”.



El presidente López Obrador pidió a la población “perder el miedo” a salir a l…",140,0,11,0
